#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u83_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u83_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u83_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u83_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u83_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u83_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="KappaPrior.s:Gene_u83_unique" name="distribution">
#            <parameter id="kappa.s:Gene_u83_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u83_unique" name="distribution" x="@popSize.t:Gene_u83_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u83_unique" id="treeLikelihood.Gene_u83_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u83_unique">
#            <siteModel id="SiteModel.s:Gene_u83_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u83_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Gene_u83_unique" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u83_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Gene_u83_unique" kappa="@kappa.s:Gene_u83_unique" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@Gene_u83_unique" id="empiricalFreqs.s:Gene_u83_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u83_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u83_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	kappa	popSize	CoalescentConstant
8625000	-630.1845752903505	-771.7894330459752	141.60485775562478	-771.7894330459752	0.03862321251043988	0.1190932567936852	17.00322290423771	0.012997509041819691	142.31298238897497
8630000	-603.4876221569525	-775.866814984868	172.37919282791557	-775.866814984868	0.043787549106185784	0.10918048560455756	17.00322290423771	0.005575205148729572	172.24088884897947
8635000	-612.487864855197	-767.1290206510275	154.64115579583054	-767.1290206510275	0.037864905103438824	0.10738654496950462	6.96024648014545	0.006252996223195971	152.93163952460336
8640000	-597.3633401994588	-769.5957375934912	172.23239739403246	-769.5957375934912	0.02428851374118141	0.07212604000370444	6.96024648014545	0.004682368209789297	170.2336243878925
8645000	-603.9702199690463	-770.3642872280813	166.39406725903493	-770.3642872280813	0.029922979056375087	0.09110023451605283	13.227640716200515	0.006580730360981431	165.8960326308813
8650000	-615.2176336881685	-769.36936341423	154.15172972606146	-769.36936341423	0.043424190363886554	0.12261874175353198	3.1140598574214535	0.00640052064700776	151.38427555848472
8655000	-606.6164643922317	-771.1020367215475	164.48557232931577	-771.1020367215475	0.04648255524791539	0.1188568098966513	3.1140598574214535	0.007483018928227853	161.87437513417953
8660000	-611.1231430647247	-768.4651521483673	157.3420090836427	-768.4651521483673	0.030064504926673744	0.09247986882425054	6.502369437433504	0.009081853919774913	155.898196763405
8665000	-603.0564884585988	-768.3371966130037	165.28070815440492	-768.3371966130037	0.037358226019241755	0.1019035997711566	6.502369437433504	0.004526539536791478	163.14057523462074
8670000	-625.3201846562782	-768.9304546823716	143.61027002609342	-768.9304546823716	0.04163503741716159	0.12487211496931032	4.590386317932226	0.011955527366431863	141.93760703956272
8675000	-611.5252800294456	-771.5710700597003	160.04579003025475	-771.5710700597003	0.03608183827077366	0.10978054566637861	10.574517958655788	0.00875113154621898	159.39826815113588
8680000	-604.817655639398	-768.8130045765097	163.9953489371116	-768.8130045765097	0.03673870099834011	0.10621811602638537	9.742981135753991	0.007265435139259875	163.01081430946996
8685000	-616.4708413478822	-772.9670339847913	156.4961926369091	-772.9670339847913	0.03066441908245702	0.09744906613496149	7.119141483134619	0.007832796855809518	155.0482531306207
8690000	-616.2338110709272	-771.4444214513856	155.2106103804583	-771.4444214513856	0.03863405167654945	0.10965716308157322	7.6861068748309025	0.006618462258201714	153.71993697135488
8695000	-617.324328399298	-770.0415849256424	152.71725652634436	-770.0415849256424	0.035772532611621645	0.10628169291998442	7.6861068748309025	0.010838660776946491	151.71983950537273
8700000	-626.2255403483105	-770.6620272114275	144.436486863117	-770.6620272114275	0.03258891238517798	0.11843133799062894	7.592241491500736	0.010956470163411188	143.4294673763231
8705000	-611.1187705566981	-771.4058438849552	160.2870733282571	-771.4058438849552	0.02496449417187431	0.08337089046104401	6.234675926810872	0.006578650515432139	158.45587162633888
8710000	-605.4435199084168	-768.7683778413809	163.3248579329642	-768.7683778413809	0.041367089606375605	0.1116074881901146	6.234675926810872	0.007724928389585175	161.65427914836667
8715000	-601.4591337208753	-775.0012603101617	173.5421265892863	-775.0012603101617	0.01959662767584565	0.06263148750720912	6.234675926810872	0.0063146588407189405	171.66996898260857
8720000	-606.4239253687056	-771.1464416581354	164.72251628942976	-771.1464416581354	0.03186966904674448	0.09628591162426917	9.83955668830363	0.005965089225632637	163.5587305286114
8725000	-630.5413463219936	-771.6284451354859	141.08709881349222	-771.6284451354859	0.03818792785334916	0.1245285875554219	3.7320062995590386	0.013236431751425925	139.25349011852808
8730000	-596.8581919440784	-772.0952470004123	175.23705505633393	-772.0952470004123	0.03191556677356296	0.08701073959625004	4.757763461048652	0.006384258302017399	172.98526722105296
8735000	-627.0530573557858	-775.0276595182828	147.97460216249698	-775.0276595182828	0.0315292740566076	0.10577010376945895	11.916347789951496	0.00846112659160062	147.52127342577728
8740000	-608.918474946768	-770.5198622254577	161.6013872786897	-770.5198622254577	0.03295516582260206	0.09556822011872128	9.632431464846304	0.006180745525807245	160.43447052061006
8745000	-613.3774436013157	-777.5913297471527	164.213886145837	-777.5913297471527	0.02111524643241469	0.0733813682657398	9.632431464846304	0.007745260759279809	163.2726116297018
8750000	-625.9864106638398	-774.6266846076174	148.6402739437776	-774.6266846076174	0.055684839869419925	0.1471256165817551	4.109741727240926	0.015068481185389787	147.0552434853343
8755000	-608.0661585530681	-773.2808224007098	165.21466384764162	-773.2808224007098	0.04214734497765903	0.11194888058067239	4.897895436609131	0.0068011321769815775	163.06582681312057
8760000	-632.8400911013489	-771.956139855058	139.11604875370912	-771.956139855058	0.041883384814107735	0.12936849314979573	4.897895436609131	0.012029162818456765	137.53745656066437
8765000	-626.5740968339493	-773.4055993546783	146.831502520729	-773.4055993546783	0.032670578052106346	0.10773393863455331	8.81441034528136	0.011048733011212944	146.0873773427806
8770000	-614.1835895534663	-771.6060628827498	157.42247332928352	-771.6060628827498	0.03265777408716559	0.09808463975651414	8.81441034528136	0.009142652824274169	156.48898297627363
8775000	-609.0857118364283	-773.0396955915064	163.953983755078	-773.0396955915064	0.036269189034811265	0.09949032670825325	3.3768855219288345	0.0059675223890198435	161.20665830334084
8780000	-611.8125305680146	-775.3272840947149	163.5147535267002	-775.3272840947149	0.028298661303084338	0.0868833076014607	3.3768855219288345	0.007195137406239575	160.95450168153258
8785000	-621.0789146502666	-769.8609518760552	148.78203722578863	-769.8609518760552	0.045300902642723934	0.12745437738222207	10.681311910134088	0.010567290630705575	148.34191285841467
8790000	-601.1499703161052	-768.36303357353	167.21306325742478	-768.36303357353	0.042470050123788544	0.1119588800767111	10.681311910134088	0.007463880252273628	166.42525086939924
8795000	-611.1106502094829	-773.8862280316682	162.7755778221853	-773.8862280316682	0.03545399812927086	0.09822707082490796	10.681311910134088	0.008082402883310595	162.06737922898586
8800000	-599.6234667142661	-769.7985146570086	170.17504794274245	-769.7985146570086	0.03107278299860421	0.0848174604199946	6.830705396514656	0.006091697502633794	168.40941890252697
8805000	-618.1888793637033	-771.7239755421633	153.53509617845995	-771.7239755421633	0.026361915380143063	0.09265188046231777	6.830705396514656	0.007860183600402464	152.02435032429582
8810000	-618.9416131641378	-772.45545579645	153.5138426323121	-772.45545579645	0.03261613889837567	0.10444401469485964	6.830705396514656	0.009982069358409739	152.24207723252113
8815000	-614.090206499014	-775.8645943169628	161.7743878179488	-775.8645943169628	0.038725464611564536	0.10711345407901328	6.830705396514656	0.0070015525293914485	160.14796391316315
8820000	-628.5660501405148	-774.4004783052247	145.83442816470995	-774.4004783052247	0.033111540540840666	0.11169378028940483	12.265000118757065	0.010286101584519978	145.63279255948905
8825000	-620.6367705723076	-773.2457490246156	152.6089784523081	-773.2457490246156	0.037988480452946116	0.11421143983966918	4.132620040365634	0.008688951771102951	150.48042497995513
8830000	-601.4357281094448	-763.3037829665253	161.86805485708058	-763.3037829665253	0.03649373878837767	0.10110628616022403	15.034697246336416	0.007319419926820517	161.73938019155904
8835000	-615.7729321680542	-770.7722187044603	154.99928653640603	-770.7722187044603	0.03261578414374856	0.10323828748743945	7.986007984228464	0.008067665009728216	153.77082217981524
8840000	-581.632519200055	-770.1317907156002	188.4992715155453	-770.1317907156002	0.02519930523129222	0.0675969341342878	13.985634787908054	0.0044589907987383276	187.72515778021065
8845000	-603.0857816711832	-773.0774082880015	169.99162661681834	-773.0774082880015	0.029894898006900518	0.0899050908438599	5.618409705962147	0.004641411700277389	167.65570756853165
8850000	-609.8627161903296	-770.3304493492999	160.46773315897033	-770.3304493492999	0.02912972572764013	0.09140830469569561	9.959518665014368	0.006538019082444135	159.41779954249006
8855000	-600.5018798974456	-764.304694548192	163.80281465074626	-764.304694548192	0.03647128496660028	0.10345516999751114	9.959518665014368	0.005686773041552322	162.61338976650862
8860000	-612.5643363828954	-774.2386347140244	161.67429833112908	-774.2386347140244	0.02698956652740255	0.08526322309504543	4.04081741084344	0.006928059066057323	159.29094630636797
8865000	-609.3922907974777	-776.2388598070464	166.84656900956875	-776.2388598070464	0.022921012956910326	0.07890775904577765	4.04081741084344	0.006798417952244621	164.44432721891496
8870000	-622.2167900726696	-769.3047026236579	147.0879125509883	-769.3047026236579	0.02841215087191208	0.09769060099816022	6.392330735977706	0.009410560706581498	145.65315299208333
8875000	-618.5067480259606	-775.9972974892141	157.49054946325356	-775.9972974892141	0.03943210212119348	0.1166238518073422	6.392330735977706	0.007848816269356292	155.874320092991
8880000	-620.3892107896361	-774.2291970633792	153.83998627374308	-774.2291970633792	0.03297367325496611	0.10650351891960824	6.392330735977706	0.008174319944898142	152.26439170292397
8885000	-603.9623185077811	-771.2964468493494	167.33412834156832	-771.2964468493494	0.02461818538795063	0.0804347345121637	6.392330735977706	0.005874626486333024	165.42817872580932
8890000	-632.6182674995201	-775.6458216776077	143.02755417808757	-775.6458216776077	0.026437564524015873	0.0949594111422537	6.392330735977706	0.015212493621851524	142.07307912015713
8895000	-619.6081739544636	-774.1758729469603	154.56769899249676	-774.1758729469603	0.02789445910592349	0.09200272086345546	6.392330735977706	0.007518707418941917	152.9085011329317
8900000	-631.6465304543638	-776.3765065608809	144.72997610651714	-776.3765065608809	0.0406720119060587	0.1288828167462443	4.034887442715875	0.010253401590172156	142.73681337234515
8905000	-607.9403781282755	-768.3512463068818	160.4108681786063	-768.3512463068818	0.030809740176715197	0.0911565801403084	3.5401974089868102	0.006669574348358207	157.82926708134676
8910000	-606.4711981242777	-773.4624335995361	166.99123547525838	-773.4624335995361	0.021045144295473318	0.07115660283301813	8.842748490711147	0.006442601619937451	165.71335672886855
8915000	-620.9933766007779	-772.4270234444442	151.4336468436663	-772.4270234444442	0.03896775256351861	0.12179572568263317	6.495233721991018	0.009356651658554435	150.01793316234975
8920000	-619.6524137447091	-775.755586650759	156.10317290605	-775.755586650759	0.03277057654256874	0.1033471765914266	3.2279057481029967	0.010432501347171943	153.86370789219274
8925000	-626.2911532770506	-776.4347645353066	150.143611258256	-776.4347645353066	0.04667740802646725	0.13636036621019504	6.31753828861554	0.012901962682379501	149.00623268237433
8930000	-617.0961167018527	-770.6285688757828	153.53245217393012	-770.6285688757828	0.02490642896109369	0.08950303204146058	4.285984887711474	0.0097175593644069	151.5624139106341
8935000	-639.341691806798	-774.0881155508382	134.7464237440401	-774.0881155508382	0.0522331864791521	0.1533717601925408	11.87966114137647	0.019882536234320708	135.14145755324202
8940000	-623.9634527003706	-771.7220943068629	147.75864160649235	-771.7220943068629	0.02785928133424508	0.09727194213675897	4.324545838895633	0.010433227311894463	145.87125714005504
8945000	-614.7386144929314	-771.4970877056652	156.75847321273378	-771.4970877056652	0.04127325611709657	0.11577428708853539	4.324545838895633	0.008832213946401195	154.70449881251446
8950000	-607.9640890119167	-771.2896598078153	163.32557079589856	-771.2896598078153	0.03852636381674267	0.10564082109554762	6.729098423196325	0.007822335230612987	161.7862452958427
8955000	-608.0424440514236	-769.1650756322312	161.12263158080762	-769.1650756322312	0.033604427490509126	0.10090949704136686	3.9158328671739646	0.0070105226724364875	158.7120372412645
8960000	-626.6389380180983	-768.9013309799885	142.2623929618902	-768.9013309799885	0.037772687195127726	0.11630443149203196	10.066405008249465	0.015448317823980337	142.09190806602993
8965000	-611.6099962971048	-768.567633028566	156.95763673146124	-768.567633028566	0.02878478333105138	0.09341096378041723	10.066405008249465	0.008525352367360932	156.19269607262186
8970000	-623.5488918868141	-772.3263288066341	148.77743691982005	-772.3263288066341	0.026940376927167796	0.09207309007088368	13.814297730503428	0.010543719654876918	148.83873068471425
8975000	-617.5631451790779	-771.9838595817246	154.4207144026467	-771.9838595817246	0.03553394125043427	0.10414786764337951	8.024901297001993	0.008749104465567712	153.2815541299949
8980000	-607.7778581714699	-772.6703761695998	164.89251799812985	-772.6703761695998	0.034057110261872456	0.09493698253084865	8.862158094376177	0.008005611028215487	163.83569885966594
8985000	-626.3612013225176	-770.1012685191199	143.74006719660235	-770.1012685191199	0.043112937552087977	0.13514877439435918	4.829667387200702	0.011196841046243874	142.0705214657018
8990000	-600.6113496518977	-765.6845894510006	165.0732397991029	-765.6845894510006	0.025983681237813073	0.08084430003407579	4.829667387200702	0.007765750828411754	163.03778552498915
8995000	-603.1871590231268	-777.1588010855806	173.97164206245384	-777.1588010855806	0.02573360421350632	0.07653024150162553	4.829667387200702	0.005089394256546868	171.51362345938642
9000000	-597.715115309078	-763.7152633694858	166.00014806040784	-763.7152633694858	0.032134537533831296	0.09999472775809476	4.829667387200702	0.007664015561065589	163.9515067115091
9005000	-608.5871245070924	-766.1506513394529	157.56352683236045	-766.1506513394529	0.0428706468137828	0.12216173879023917	4.829667387200702	0.007484152366547506	155.49113717956152
9010000	-622.1360116697903	-773.3392244190813	151.2032127492911	-773.3392244190813	0.02762686894071001	0.09835754132925605	4.829667387200702	0.010290547878069115	149.4492611214825
9015000	-615.1084711234492	-771.6778673428984	156.56939621944915	-771.6778673428984	0.04009389376509889	0.11263644278316859	8.287884506249867	0.007380810443463058	155.31508677145968
9020000	-599.8112453148208	-771.707667623124	171.8964223083033	-771.707667623124	0.02983045940321762	0.08397661832365585	8.287884506249867	0.006390036480003935	170.49796938883733
9025000	-636.2318723917534	-774.3886657132042	138.15679332145078	-774.3886657132042	0.02511851182636912	0.10086763685364512	8.287884506249867	0.010825435148563418	137.2854988962531
9030000	-602.1382522243865	-770.0106404336256	167.872388209239	-770.0106404336256	0.031591305622430496	0.08921822400632738	3.3258630662728192	0.006132867300389364	165.13512890906705
9035000	-646.2090475890341	-774.9348998230042	128.7258522339701	-774.9348998230042	0.032081177991347055	0.12360027764572756	8.741173774208029	0.02080390446034472	128.59994913293846
9040000	-606.1591486145576	-770.8079414969454	164.6487928823878	-770.8079414969454	0.032428381742787386	0.09931019379130987	5.585161873499241	0.007411499242997951	162.7722061155543
9045000	-617.1515051331121	-771.2632650382303	154.1117599051182	-771.2632650382303	0.04679031086812397	0.13176263055817303	5.507275379223546	0.00904601961929016	152.4140127217275
9050000	-626.9069505661382	-771.3767861892752	144.46983562313704	-771.3767861892752	0.05128080256706123	0.14414382682290017	5.507275379223546	0.015933937864743886	143.33821489126854
9055000	-606.1180282115668	-774.1624337147578	168.04440550319097	-774.1624337147578	0.02808033207595973	0.0801855140891995	12.067882218906725	0.0064566983120124865	167.34535221067455
9060000	-610.9036834243325	-769.5020238419172	158.5983404175847	-769.5020238419172	0.03104642139955167	0.09235847452168378	4.321536450172597	0.010077704528315629	156.67538298387464
9065000	-605.6523089707089	-766.5659215957679	160.91361262505905	-766.5659215957679	0.03656844573439875	0.10638571228305796	4.321536450172597	0.0075172478429291105	158.69752977264608
9070000	-609.7601640027132	-771.3159895764633	161.55582557375007	-771.3159895764633	0.043780271569866504	0.11752774750821182	3.523504902871981	0.009313007772119635	159.30256229981657
9075000	-628.2045008814991	-772.9152804206733	144.71077953917413	-772.9152804206733	0.02986573475929645	0.10083621513430242	5.595773772823631	0.012562189106921666	143.36462566567243
9080000	-604.0845528596384	-772.9640368971899	168.87948403755146	-772.9640368971899	0.03682049790137187	0.09802987446890353	5.595773772823631	0.006374178428835276	166.85489393507578
9085000	-621.0593831243075	-773.9777656616958	152.91838253738828	-773.9777656616958	0.036002232397052435	0.10966111839491008	5.595773772823631	0.008313221896027881	151.1593844729274
9090000	-616.9016678208826	-769.4796759780712	152.57800815718863	-769.4796759780712	0.04100280426967054	0.11608864926611957	7.349959620184673	0.010833421535921943	151.5062794152644
9095000	-605.7683690739645	-768.5582399769266	162.78987090296212	-768.5582399769266	0.034816075034578856	0.09802784377961765	13.072075359232278	0.005766330697516424	162.13596063422554
9100000	-619.9162478859525	-769.9634551898927	150.04720730394013	-769.9634551898927	0.036174575150052804	0.11374002551770021	8.32393425159681	0.01087989742222973	149.18837414708534
