#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u69_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u69_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u69_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u69_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u69_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u69_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="KappaPrior.s:Gene_u69_unique" name="distribution">
#            <parameter id="kappa.s:Gene_u69_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u69_unique" name="distribution" x="@popSize.t:Gene_u69_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u69_unique" id="treeLikelihood.Gene_u69_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u69_unique">
#            <siteModel id="SiteModel.s:Gene_u69_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u69_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Gene_u69_unique" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u69_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Gene_u69_unique" kappa="@kappa.s:Gene_u69_unique" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@Gene_u69_unique" id="empiricalFreqs.s:Gene_u69_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u69_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u69_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	kappa	popSize	CoalescentConstant
6110000	-1186.479158081002	-1207.712960489792	21.233802408790115	-1207.712960489792	0.023220531866116886	0.05157450377437426	5.525426910452887	0.00573828568579356	19.085671780413477
6115000	-1193.2494550120828	-1211.9296028671688	18.680147855086062	-1211.9296028671688	0.039561881139900563	0.08579282058976821	4.3280769041278395	0.014096287985318763	17.09473817228625
6120000	-1187.956645983805	-1210.320401009269	22.36375502546414	-1210.320401009269	0.020700941450665877	0.045370980533249075	4.3280769041278395	0.007320259116616017	20.1230795691842
6125000	-1188.2765181206885	-1208.2718002776946	19.995282157006056	-1208.2718002776946	0.024273939766147556	0.05460700913663727	7.968230991220929	0.008011827943781339	18.75610869016794
6130000	-1190.0287067511433	-1208.4216443040941	18.392937552950716	-1208.4216443040941	0.030291588483549056	0.06670818458073265	7.968230991220929	0.005324953821193833	16.74524918283634
6135000	-1186.430110182036	-1208.1815250050681	21.751414823031972	-1208.1815250050681	0.02799786631074439	0.05989563602241294	3.4666628969604365	0.007065890717372635	19.203138760040485
6140000	-1189.9303474482406	-1209.2324894107505	19.30214196251	-1209.2324894107505	0.02782591802880621	0.06444963396769074	5.348476925447639	0.007946301814681776	17.432571004052853
6145000	-1191.5072956796462	-1211.8590569860785	20.351761306432266	-1211.8590569860785	0.016559732402760596	0.037138039160530024	9.309860120595912	0.011361766657538647	19.732389969669406
6150000	-1190.320991411397	-1208.933808082044	18.612816670646893	-1208.933808082044	0.03433567410590717	0.07425446498626923	9.309860120595912	0.009922234202178862	17.85796953498588
6155000	-1194.5901894530448	-1215.1920202447707	20.601830791725988	-1215.1920202447707	0.02024186561925722	0.046638346119379157	9.309860120595912	0.005969042602081746	19.338792084516676
6160000	-1192.420895138621	-1208.6173435642088	16.196448425587725	-1208.6173435642088	0.036405500552396795	0.07990467701370459	5.527937820403894	0.028713931079587342	15.659200351361449
6165000	-1188.5165631089228	-1207.8415094647428	19.324946355820085	-1207.8415094647428	0.02514710659150157	0.05618748093641481	8.544479252448108	0.011298954979118335	18.549005923340182
6170000	-1193.4417234088023	-1212.823300087214	19.381576678411577	-1212.823300087214	0.019832839262198153	0.0489445647177186	8.544479252448108	0.009431598618010182	18.424991611201065
6175000	-1186.4069216387948	-1206.9185222739047	20.51160063510998	-1206.9185222739047	0.026571734257972275	0.05797927333345971	5.055568761203246	0.0049300948605416565	18.084978682809012
6180000	-1194.8884179727481	-1213.829377226347	18.940959253598976	-1213.829377226347	0.032291173655752396	0.07050374399134482	5.261210859843304	0.01543824859562823	17.71203997948905
6185000	-1190.0367871278165	-1208.8641703044827	18.8273831766662	-1208.8641703044827	0.02793430621614898	0.06477831959634205	5.738971890684402	0.011276381824261484	17.410397304032557
6190000	-1189.2444943779044	-1208.4978633559292	19.253368978024724	-1208.4978633559292	0.03316895329397349	0.07413541607133921	4.104978670324695	0.011181675764209184	17.368543649456107
6195000	-1188.680845797464	-1208.5878537902968	19.907007992832888	-1208.5878537902968	0.02462385549974503	0.05391997700940876	8.675303417804507	0.0045746982409078	18.25330448752056
6200000	-1188.339609051109	-1208.1950329810602	19.8554239299513	-1208.1950329810602	0.02522659749799223	0.05588302402915863	8.675303417804507	0.00879060959703861	18.854863746849684
6205000	-1189.522134868159	-1207.9195483237727	18.397413455613854	-1207.9195483237727	0.02928441598353872	0.06265793570162337	8.675303417804507	0.016266540163066074	18.012279459320965
6210000	-1190.997843455276	-1210.1271621434828	19.12931868820676	-1210.1271621434828	0.027625068340854708	0.06600917271719088	3.6107566354647385	0.009280383413402902	16.901260599239997
6215000	-1188.2771294985532	-1209.8813588861933	21.604229387640192	-1209.8813588861933	0.01954303438128642	0.044747819934916534	3.6107566354647385	0.008711332019151665	19.312893145669346
6220000	-1192.1139725273338	-1209.9577283462013	17.843755818867532	-1209.9577283462013	0.034350262986978096	0.07468367882038975	5.760562747163286	0.020431162144653577	17.026676309003733
6225000	-1188.9102566689753	-1211.5265620128541	22.616305343878754	-1211.5265620128541	0.02030630225375857	0.0443198048466696	5.760562747163286	0.004974170311115283	20.386423127648865
6230000	-1187.1971789072265	-1208.453058952481	21.255880045254315	-1208.453058952481	0.020654166852062096	0.04658338200001249	5.760562747163286	0.007040315369980603	19.37339220999577
6235000	-1189.089310536322	-1208.7535055604408	19.664195024118612	-1208.7535055604408	0.023821895371303522	0.05407453885662389	8.795775277949145	0.007962162799849029	18.588746381268415
6240000	-1188.4551520342675	-1209.0234616075404	20.568309573272987	-1209.0234616075404	0.021391087779535356	0.0487645783172021	4.630279501677516	0.011440710169000654	18.863209632033655
6245000	-1193.7391917856642	-1213.6933765568247	19.954184771160513	-1213.6933765568247	0.02617781860029996	0.062128422015401634	2.2896798607643047	0.008466660644777758	17.16248134017685
6250000	-1192.3523340506474	-1211.3609899312426	19.008655880595175	-1211.3609899312426	0.027255475322016123	0.060837503539767655	2.2896798607643047	0.020839051573675934	17.117644981451274
6255000	-1193.7053251314549	-1211.2872055550026	17.5818804235477	-1211.2872055550026	0.03111621292815268	0.06930125980203126	2.2896798607643047	0.02776383749351126	15.977775182778089
6260000	-1188.9270394988857	-1208.7797422930541	19.852702794168486	-1208.7797422930541	0.022940476321881363	0.05113137311012249	5.099975971795962	0.014567771958044751	18.521777189533246
6265000	-1193.114145702366	-1209.8377890518916	16.723643349525616	-1209.8377890518916	0.02764492588432542	0.06911813319648259	5.099975971795962	0.007749803636411828	14.761573562015979
6270000	-1193.1968003969732	-1209.911081022104	16.714280625130908	-1209.911081022104	0.033781359099521076	0.07646912747570585	5.099975971795962	0.025429240638141542	15.940443049934956
6275000	-1187.23247160202	-1209.0056623514029	21.77319074938288	-1209.0056623514029	0.0233233505261016	0.0506338382244394	5.099975971795962	0.005099546624794772	19.392605094745797
6280000	-1188.909838874627	-1208.9639245930266	20.054085718399506	-1208.9639245930266	0.01877460174299618	0.04304562887101509	5.099975971795962	0.01400298630134472	18.6836190391902
6285000	-1188.7104152497593	-1206.914303835712	18.203888585952637	-1206.914303835712	0.03034524539070265	0.06661186701539502	4.612795864805432	0.019901004522653375	17.047312731025507
6290000	-1187.6224783540342	-1209.183606880892	21.561128526857896	-1209.183606880892	0.02199893441665003	0.04917438922879113	4.612795864805432	0.00697234180542109	19.35573361485275
6295000	-1193.4695686072048	-1212.4685405530731	18.998971945868444	-1212.4685405530731	0.02737516013591202	0.057531100760824315	2.0542252680078086	0.024098286642890834	17.160444416250503
6300000	-1189.5749437868997	-1209.7473636147201	20.17241982782037	-1209.7473636147201	0.02486985129110845	0.05392593009479973	2.486130117508151	0.016648922567267396	18.13236974381229
6305000	-1192.0767611882034	-1211.529634504941	19.45287331673753	-1211.529634504941	0.02794711150156918	0.06485568359891555	4.550996549760646	0.010803810190502125	17.667431376577163
6310000	-1189.484416214371	-1207.9589679328028	18.47455171843169	-1207.9589679328028	0.026498018980978096	0.0619617482138892	4.550996549760646	0.01658098920859761	17.11746772163157
6315000	-1185.8639411378817	-1208.0417819563206	22.177840818438785	-1208.0417819563206	0.025013273098909924	0.05287172944889144	4.62940433820483	0.005125744964195211	19.669585239121485
6320000	-1189.735275862473	-1210.2380330817887	20.502757219315743	-1210.2380330817887	0.025273046206132525	0.05792277326019374	4.326527615948764	0.008763219743348453	18.441534863056123
6325000	-1189.777739385653	-1207.9867784025646	18.209039016911625	-1207.9867784025646	0.025386271472964895	0.0569431304859551	4.326527615948764	0.021858110643345106	17.061825321780322
6330000	-1195.8373032542456	-1212.515979785562	16.67867653131628	-1212.515979785562	0.022277935452710024	0.058546538570808354	4.055071597849039	0.026952714544919838	15.65824759486772
6335000	-1189.1241104706537	-1206.7963815931912	17.67227112253757	-1206.7963815931912	0.027835452698378872	0.06149719225046592	7.015283639835742	0.020172107169596096	17.146630473937634
6340000	-1190.9793675114379	-1211.2413567539056	20.261989242467774	-1211.2413567539056	0.020200741047311295	0.042102755306264755	6.599946993868327	0.015011565614356683	19.343999671122056
6345000	-1188.599358963255	-1208.3893275746257	19.789968611370636	-1208.3893275746257	0.03474114416637308	0.07477296412560072	4.607090662309823	0.010437684265359227	17.986389329437657
6350000	-1191.4236738745976	-1210.9792064246676	19.55553255006992	-1210.9792064246676	0.037340998175542914	0.0798193714334588	4.607090662309823	0.011488681811222517	17.847892884357066
6355000	-1189.6435935746933	-1209.4048863815167	19.76129280682343	-1209.4048863815167	0.021404384788106273	0.05024625100354392	4.607090662309823	0.013191328265786948	18.19185044484797
6360000	-1187.662246941463	-1207.828570461654	20.166323520190783	-1207.828570461654	0.023102426814295158	0.04983384890131324	4.5965844418894255	0.014861044614986664	18.713012547229727
6365000	-1187.101252996716	-1207.7234930354734	20.622240038757468	-1207.7234930354734	0.02278384618402289	0.05083717996482435	4.5965844418894255	0.0040524951612650895	17.869518512486763
6370000	-1192.9416418654473	-1210.6493647843529	17.70772291890563	-1210.6493647843529	0.033014201708523136	0.07320580509045016	12.00390429613134	0.012148191356482058	17.63035444561732
6375000	-1191.583376816831	-1211.271100493062	19.687723676230856	-1211.271100493062	0.021954266732719066	0.050766141056310894	8.079048122588668	0.01122191489658607	18.808878846611293
6380000	-1188.521176459458	-1210.0817209641305	21.560544504672322	-1210.0817209641305	0.022544210820278132	0.05059286113499227	4.60227694288601	0.005505333847671348	19.115861854216902
6385000	-1188.57585661749	-1207.9697760688703	19.393919451380285	-1207.9697760688703	0.027144366291522014	0.06176279926839107	3.7765458699862484	0.014005486341198612	17.631102275387548
6390000	-1188.0027750833453	-1208.5821110995496	20.57933601620418	-1208.5821110995496	0.024856890288213786	0.055715568755780216	5.828319434089381	0.0078904888312235	18.828211228455668
6395000	-1196.006685781934	-1212.0428791678978	16.036193385963706	-1212.0428791678978	0.026128367690450953	0.06277040562132494	11.464256522130647	0.0054237861853245325	15.063394691350695
6400000	-1189.3699246653032	-1208.2948425078475	18.924917842544406	-1208.2948425078475	0.030032304583736465	0.06612205518763954	5.658545986535768	0.015667497017133564	17.81601074337288
6405000	-1192.688349316023	-1210.5377603268741	17.849411010851018	-1210.5377603268741	0.028404295810035087	0.06544256651788836	10.871493639913766	0.010728232884443923	17.45760732135269
6410000	-1193.6709570524154	-1210.883489791476	17.21253273906053	-1210.883489791476	0.02942709642447417	0.06892459356136739	10.871493639913766	0.012608433388529345	16.982216102338327
6415000	-1191.942940308094	-1210.556541766728	18.613601458634147	-1210.556541766728	0.02732751454717673	0.0660873773312624	4.733810858661204	0.012149637061835297	16.998430435435296
6420000	-1186.604785492085	-1207.953235617717	21.348450125631857	-1207.953235617717	0.02537553328820641	0.05511851652610254	4.733810858661204	0.005896129486029525	19.01027592086631
6425000	-1187.0824089305804	-1207.0735063201744	19.99109738959407	-1207.0735063201744	0.02702394827673896	0.0602049427435083	4.837567265750645	0.011133434337791024	18.318109082453
6430000	-1187.768949785382	-1208.0261038197445	20.25715403436262	-1208.0261038197445	0.029685124484728796	0.06372436066774333	4.837567265750645	0.004622109729985364	17.70506429606354
6435000	-1189.7615942521004	-1206.9236984749489	17.16210422284851	-1206.9236984749489	0.025074426404524258	0.05548489948402391	4.837567265750645	0.027828014749890426	16.40520647027637
6440000	-1193.9187353322498	-1211.9014228774504	17.982687545200637	-1211.9014228774504	0.02771246543775607	0.06290323060868909	8.131392879720456	0.01722375462971824	17.543237421390142
6445000	-1186.5188518779364	-1207.7809269142012	21.26207503626491	-1207.7809269142012	0.027670202818196918	0.05912385618006979	4.067971858464428	0.008906509570298177	19.13833699566257
6450000	-1186.384698460417	-1208.264649635219	21.87995117480203	-1208.264649635219	0.022863807512107894	0.050364078066561145	4.067971858464428	0.005709344498320177	19.311534930605113
6455000	-1189.6993035437529	-1208.2259592728385	18.526655729085732	-1208.2259592728385	0.03204809044939205	0.07253470530552548	6.347552765380805	0.009011615251189027	17.037717128410087
6460000	-1190.8346124966629	-1208.8700956201685	18.035483123505553	-1208.8700956201685	0.030700478939594742	0.07138743491160686	6.347552765380805	0.01042380718515084	16.69212253656322
6465000	-1192.097866675351	-1211.64140001779	19.543533342438806	-1211.64140001779	0.028772619462770484	0.06179187638266667	8.601812807578971	0.011582662357312761	18.803995829768773
6470000	-1191.8671438591593	-1212.4750188610512	20.607875001891873	-1212.4750188610512	0.01988155236401039	0.044307125436053515	8.601812807578971	0.010478698295012393	19.768172596231512
6475000	-1195.9045642239273	-1214.2262031030377	18.32163887911041	-1214.2262031030377	0.026055485152846978	0.06148922390586861	8.601812807578971	0.01335076678296284	17.724165830885724
6480000	-1190.3194812005863	-1208.209848239917	17.890367039330677	-1208.209848239917	0.026933955603663535	0.06002938096646146	8.601812807578971	0.01748213305702962	17.562499562199832
6485000	-1190.976873640092	-1212.5949029410601	21.618029300968054	-1212.5949029410601	0.020188049481231204	0.04637458584215103	5.390595720444769	0.007079485195070329	19.644214386457463
6490000	-1189.6655751867606	-1208.2036533468427	18.538078160082122	-1208.2036533468427	0.029207410148747073	0.06677480801355137	5.390595720444769	0.014638945324727128	17.290747518347676
6495000	-1188.3789270738773	-1209.037736424569	20.658809350691655	-1209.037736424569	0.025495542027245542	0.05750029909142927	3.08926578070396	0.010306087364731643	18.359041764169937
6500000	-1196.3903428759288	-1213.8990153954433	17.50867251951455	-1213.8990153954433	0.027740465345502216	0.06403543130977787	4.409790545967106	0.02457586355490474	16.503499724007277
6505000	-1189.3726845046801	-1208.2029114438087	18.8302269391286	-1208.2029114438087	0.026418456968040648	0.0630312579620752	4.409790545967106	0.008796062488291529	16.797593515475285
6510000	-1189.2158866436273	-1209.2545292738812	20.038642630253833	-1209.2545292738812	0.030344643267608024	0.06738212174712338	4.409790545967106	0.008238868823768867	17.940568085590826
6515000	-1195.259332481826	-1210.9583397837494	15.699007301923396	-1210.9583397837494	0.03670226467000653	0.08587162849670499	6.164918090983249	0.026803285179858593	15.255311345790886
6520000	-1188.5733912680357	-1209.0437584536903	20.470367185654602	-1209.0437584536903	0.020272323242641364	0.047595047174093574	6.164918090983249	0.008206145239982556	18.843030061285447
6525000	-1188.29567510463	-1208.6471911846943	20.351516080064293	-1208.6471911846943	0.030956255855873756	0.06614912817518284	6.164918090983249	0.008441486246539934	18.75245405125591
6530000	-1188.9893655048913	-1208.0763814305465	19.08701592565513	-1208.0763814305465	0.02545907749077918	0.060072583764303106	6.164918090983249	0.008915053139897556	17.542536720206453
6535000	-1195.3368473924345	-1212.2103603737198	16.87351298128544	-1212.2103603737198	0.03779384736180786	0.0864666339481516	9.044429155541572	0.00931801231870147	16.004390041365088
6540000	-1188.2060020939537	-1207.847208427173	19.64120633321935	-1207.847208427173	0.030231119570134076	0.06720762976470378	4.888055252579185	0.006513046670292896	17.446319910392262
6545000	-1188.652498003289	-1208.0472512599608	19.394753256671713	-1208.0472512599608	0.03510568695159505	0.07629142651440507	4.888055252579185	0.008626040749267675	17.480845110811956
6550000	-1188.0913688852638	-1208.2833906424464	20.1920217571825	-1208.2833906424464	0.027797788890557566	0.06089216320549332	4.888055252579185	0.010927077370265935	18.514571860317034
6555000	-1188.9394988960487	-1208.0407896541215	19.101290758072743	-1208.0407896541215	0.027978338502949215	0.06273849700214365	4.006822883002265	0.01614723921514521	17.553539020514958
6560000	-1188.4562829300028	-1210.7480742586058	22.291791328603107	-1210.7480742586058	0.025454218316365573	0.05424828336260059	4.006822883002265	0.005663106676853673	19.696263126890646
6565000	-1188.2308007077665	-1207.94672358792	19.71592288015337	-1207.94672358792	0.0289915561614049	0.06409108331471526	4.006822883002265	0.013396951167977707	17.98144921026196
6570000	-1194.2432725725957	-1211.3531096861961	17.10983711360052	-1211.3531096861961	0.026941179566250147	0.06559056050973239	10.732546884077706	0.012386462799252158	16.83753710368304
6575000	-1196.5192083895038	-1212.6264978837557	16.107289494252065	-1212.6264978837557	0.030942999067333637	0.07755126225949419	8.31022239834558	0.01103559377679416	15.2598367705708
6580000	-1188.103839749063	-1209.380280250777	21.276440501714298	-1209.380280250777	0.029514386677969108	0.06299057036508246	3.7672985348770163	0.008780807516677447	19.043776949369747
6585000	-1186.430316027911	-1207.8620401639655	21.431724136054637	-1207.8620401639655	0.02624819000454693	0.05699340065741728	3.7672985348770163	0.007590043174475199	19.05332948773354
6590000	-1193.262860002029	-1210.9930476295658	17.730187627536836	-1210.9930476295658	0.027941369943787396	0.06858425581995155	4.833192439148953	0.00864472723737871	15.802957945569656
6595000	-1187.4377056188073	-1208.0146344207742	20.57692880196683	-1208.0146344207742	0.020066913561168208	0.044770524985411404	5.7302384097578205	0.01160160990267353	19.186125804282703
